Residual
-1.9025145607787977
2.644484471261194
3.7787214284014112
-1.8566416844790865
1.0940112309842789
0.5159101185392387
-0.18789094593620348
-0.2646272959790963
-1.999455019090874
5.3981122543917195
2.168587307186442
5.323813323481147
2.3340949572643694
0.2662930111550281
-1.4723988641491133
-3.8650648142273667
0.7145276102413618
-3.5698622097041834
1.8983559058689252
-1.0067783214199721
-2.555479333289611
-3.4499113987507712
1.6730680251844205
-3.4041812207611883
1.142461385876345
0.4668969537897567
0.6182020611827852
1.156986049681933
1.2253887908137528
3.2595006077354185
-4.046634203743139
-0.34120679577071655
2.827174785456009
0.7114860542671124
0.5974251953898886
0.6447403406884291
0.019760216675138054
-1.839624562009135
0.03118209156065177
-2.8020170303747705
-0.9567884904032553
0.03963115986215371
0.6508684785276273
-4.425650521328464
1.9679252275815884
-0.37595286121859317
0.5852568841046377
0.16187677775445763
-0.34852046403779013
-0.730006539962119
0.8129124040030433
-1.9561636462229899
1.3120607512099127
-3.07091586409598
-1.7811338941780832
-1.3669721162650603
-1.645480277323088
-0.5238599462843467
-0.8143136130391895
0.15488226065713206
2.337224572798732
0.6547903775033319
0.21541353210454872
-0.012216704363595454
2.6454299488106585
-2.0611229104392805
1.98331203499896
-0.7277069333418922
-0.8460636846712077
-0.9054103516955365
-1.457240538804001
-1.0893381521203764
3.096954480074942
0.47319974605710513
3.6608541726577073
0.793272484656427
-0.8374116657736295
-2.045593679717399
7.925052738997124
-0.9805053238455343
-1.6061678981620844
4.092174209545192
1.2025761427676684
0.3975581172073248
0.247280992525873
0.593695617458252
-2.975709563608575
2.081196113460919
-1.0118930912526594
0.451822077570057
1.6277419382093967
2.1774512557392995
0.9417168262376094
0.056238916586437426
0.7143942736160511
0.8412902158422071
1.3455623589200059
1.9362984991952317
2.6667419288953056
-1.2888703386786347
1.0666895468154962
-0.6091181660215739
-2.408220786398772
-1.033159937992707
-0.6809343489344997
-0.331559273224741
0.2377514945552548
-0.0715276020522424
1.2838618806060254
0.08133688367058767
-0.03642159614202001
-0.30946076838023373
-0.921476573941618
5.332384100935087
-1.6708335383355006
-2.7626874238269465
3.532763513771556
1.6311611492433258
1.4919572367163596
1.9340057786709508
0.3808730992609526
-2.5898785232980686
0.3045187963751914
0.5918044534259366
0.9343030155991983
1.7649976807209669
2.5257480228606255
-3.61645008417554
-0.5268782581446771
-0.7197137031747616
-0.6751102836108771
0.0024005133395235134
0.49185664809067475
0.9861974263736784
-1.4843951308212695
-1.9954497554055592
-0.54533422319696
2.4235671918314665
-0.46018015592881056
-1.472514725228848
-2.212078866209481
-2.460253677455171
0.6594228090623062
-2.300639293702659
-0.5078197927748818
0.3435239895180757
0.8241730604987367
1.595252828061632
2.501517053158466
1.0806979235209155
1.536198030377534
-2.4250596634254293
0.6325795949409212
2.0224842104369145
3.048783964193092
-2.299800357791753
1.1125040051038582
-9.199343888119415
2.8599036741063344
0.9307184876117276
0.4596765625101966
1.7263825528044663
-1.1260958474379663
-0.5272985029597521
1.0414267116464657
0.014037067685308102
0.19300980417386882
0.36916170855050723
0.34594809226473444
-1.5190794208369311
3.0421559012255557
-0.5004685922176009
1.1092561204031313
0.5419582614345586
-0.10058154068428848
-0.49164301981790004
-0.9710993174872442
1.218132961705578
-0.1859027785429248
-1.418481886580139
-0.8004775236639148
-0.9801379992724151
-1.3328638897596647
3.5945564255017075
0.28281008717152645
-5.609048426172137
-4.378343785088873
-1.5120977010963088
-0.2504006887985497
1.4950196802722076
-2.5945884604784055
-0.9530798276259986
-3.6016247118862452
5.077850977678281
0.732495435796352
-0.8603765172242674
-1.5169060878395726
0.5383953281967138
0.7104185229003974
-1.822471803566657
3.1295722943347073
0.9536010685221186
0.15024176084057217
-0.09074770165716473
-0.013589457618365941
0.6944290610592248
-4.091116509843573
1.259474998859048
-0.2210554955177031
-0.8173625722074007
-0.5900198566941413
-2.874817713525715
-0.30746504438798183
-4.444300704151146
1.666668747494782
0.18736297866638552
-0.2410674406611406
0.056047698779650545
-1.4069188362043974
1.0414449120545441
-1.0352729592198102
-0.206613543496303
0.3157213483098076
0.5007648146930137
0.8250704812527374
-1.0771622420178346
2.2659581962756192
1.519775698548699
-0.788100594436969
0.8202684769108828
1.3166900548800413
1.638793206403136
-2.334389282176062
-0.221155405178024
0.6640560032556664
-0.04776523179850756
-0.4964363656537216
-0.773805365572457
-1.1508246526607877
2.143159754291105
2.380242734581145
-2.8211072955763825
1.3229803125934154
0.23093601494787208
-0.5416534985557746
-0.6305669484933674
1.1329944628975
-1.7383401221566146
6.13317581678325
-3.5700640025475536
-1.4116410671329618
-0.6306150738615202
-1.1695241915577412
2.742389619322296
-2.76829822384434
2.4455626618804445
-1.152491128953102
-1.034813796744686
-0.755351798148979
-1.017884694800557
1.4899539601169636
-0.05617645466520571
-0.6770705329754492
1.2663789664091496
0.9173084728224694
1.113680030784792
1.6162533200096618
-1.7340466307455813
2.3384590898240276
0.9939737817613263
-0.9869667554496573
0.007580679861348472
0.07040276945912183
0.10497751071534367
0.7135681750341973
-0.21549097050359478
0.8994748416845368
-2.0358279379631767
-0.7064808552247541
-0.21369546720541166
-0.038061164213729626
0.4361282193914917
-0.21833759353404503
0.29997381815257995
-0.6276404379713654
-0.011675469118642923
0.297959897693147
0.5258811692567065
-1.1049505766015386
-1.5849623889300233
1.4111392478784524
0.9491752805319038
1.139342139769667
1.5871528366732832
1.752314583685802
-1.7585850073519964
0.28232991819032804
0.2070634642379332
-2.137284988480701
-0.02804407366875239
0.8967795244758463
1.569144405102918
-0.38490626316757925
-1.245554943524212
-0.7290719845177591
0.01910448570549761
0.2054486038547907
0.5793382800538325
1.033073529048977
0.8079092340345824
-1.281748362009182
1.9456814647371061
0.29982509778329813
0.2408665260099383
0.3449182975221561
0.052303950988914494
0.06776296366734869
-1.6806437360712607
0.4454345792834715
0.4975203181634811
0.19553986042762972
0.36611200736592764
0.4013935384382421
-3.1458378151733086
-0.4592137102891911
2.6472741838907154
-1.7950123066680703
-0.3936474353773747
0.043930310712255505
-0.1915850041559679
2.2675764602403774
-0.06047822936005787
1.3435818613561992
0.6334364494906026
0.4657433613345461
0.5301871635294901
0.5280712514795027
1.2278682689700986
2.914686431622499
-3.1659763579135642
-1.1041069294268482
-0.8848904872988896
-1.3170267002910805
-1.2434302803324044
1.401389776574831
-0.4706297814741447
1.4030488289183722
-1.586009915997181
-0.8647940254708715
-0.6457553862385339
-0.8002136498976711
0.39340739082325626
1.4172586555765179
1.3520223401362728
-0.31216102319831407
1.5543880228232183
2.457427366382774
3.258023349829557
-1.2600536927976123
-3.0346061580071932
-0.16552726672603058
1.3736790079499315
-0.40124496103607044
-0.8000263234071099
-1.1813380497411572
-0.18932716726220633
-1.4298873499728302
-1.3944688673064434
1.6443610741340535
1.09472350603005
1.3712365930900319
1.9349798561053149
-2.434810230305345
-0.006137917629473577
-0.1270476633094404
0.5767905052633182
0.7736423546091942
1.0414636420827037
1.3896057007979152
1.755919037764727
-0.06403392286392773
-1.0455604590477492
-1.8894229194840477
-0.7209491794174596
-0.21871497767375558
0.28224609313934934
-0.677751695740767
3.50755725584213
0.668197573695636
0.2617888427074604
1.4522025757619303
1.6366023613965126
1.8649783451160715
-0.4037814222050997
-1.2180154942061563
-0.6967509818485382
1.6652980018134258
0.8067457736385677
0.8638776317790757
1.1588854169652905
-2.0129342463962416
-1.0984181997107498
-0.24169531628137975
1.291203363673901
0.25929859816568523
0.09725365627599558
0.020842803012953937
0.5903417337989936
2.5833891026719016
-3.949764540310298
-0.4340417771009015
-1.4554055551341776
-2.295311379733846
-2.4016669061235234
4.208579605716068
-0.7109368795887576
-1.2086622986383873
0.8387712190149728
0.6510712617881609
0.7534215293996454
1.1926223585251137
-0.5440007482757778
0.12011439242434108
1.690478690793725
-1.3362105341753363
0.24751886879812446
0.8378279405025637
0.8963851484485872
0.29938883117313253
-4.87093019614781
-1.2578832315923592
-0.21820592952934703
-1.5442795770988482
-1.64200828679418
-1.7643211518819157
0.5510035209865123
3.752221743708617
-0.4485920688586589
-3.066878405045543
-0.9109370552706082
-0.7108444851555191
-0.6028504053558095
-0.9764395124334442
0.2654079829952707
-1.9371046084071963
2.2415244049278726
-0.49057854793198885
-1.829734829334825
-2.5584336146756073
0.10437391254487238
-2.21111280872384
1.0768534692161893
-2.483771670506769
-2.473971968721912
-2.7244696215127533
-3.525414363583991
1.8675861632947317
2.546854306238515
-0.19072127257760485
-1.2211668143550582
-0.2489081254402663
-0.39234635877534174
-0.49753316622218335
-1.731757429971708
-2.9642334644457264
1.071375091355037
4.823203504469802
2.472859040326739
1.8969427008526623
1.2586064368503003
-2.0157405142043103
2.361140669550309
-3.240523005536886
1.6599436280981763
-0.29890907820060875
-1.5682129264039304
-2.041117490256852
1.148743950659366
8.255380789349317
-6.521466724812342
0.4300260540061913
0.7348121658826017
-0.030374101187760516
0.7633642668609468
1.6766661088349792
-0.43161865959416446
0.990842407982484
0.8245798149941379
0.6933720335538851
0.8441106102559957
0.918669272102818
-3.7534994113798916
-0.3300865068087546
-0.6277894319744064
-1.2695694166322369
-0.9616846427917949
-0.8836228904223731
-0.9473266167871088
0.47744413737831337
-4.251708007591219
-2.619815470752201
-0.3577924687421614
1.6561551164799084
3.8780248631792915
6.202754740132946
0.2554256170993199
1.2384504869288548
-1.082754059778324
2.4563665715318734
0.5589311867654487
-0.22414236049252168
-0.45546877050520607
-1.2131636232627443
-5.443015935204016
-2.450758074435157
-4.216160438600298
0.2091244366902174
3.4133444213716757
6.346122694598421
-5.519839760226148
1.3175208300224313
-2.9160326977778936
3.854295204034372
2.3309341586502796
2.019938491652624
2.4672929505744605
1.9077997150147326
3.8798324738415886
-4.311473957922061
1.5673878975042896
0.785055956923685
-0.3554949551442519
-0.8222705129856536
-0.45310898275772615
0.6300398822295108
-5.154466950054655
-1.460169114697294
-0.295667817087093
0.28751287588713126
1.5011741561969245
5.219165482421147
-0.20673332540872025
-2.4890954478449316
1.444039251323204
-0.3068597855909445
-1.2761981200250432
-1.9196539529068275
-3.312460425239351
-3.3206540712015737
3.0911484858633003
-0.042985716905974414
-0.33897023470669296
-0.15710770451735812
-0.5899108648624463
-1.7886033978458329
2.36286457326554
-0.7526863969573299
-2.5800858234333646
-1.6647762434135132
-1.903984134461325
-2.2061413952047815
-2.8205072043884627
2.0750456462462807
1.168536478587697
-2.1840976538567816
-1.4364015622533657
-1.8143131062930138
-2.485749357765684
5.25304933913074
1.056588129530553
1.193681772808361
2.9008765805615724
2.3313501434439274
2.3302767286996584
2.5624454341887315
0.13659012502546375
-0.8383343962321135
1.4721292310752006
-1.013764242289085
0.22396435768274614
1.1479769061034233
1.810123327514134
0.3139060753035494
-0.7956201826585527
-0.37421671675443235
0.33166498141210354
0.6259815353941462
1.0776189302355306
1.5960461018276533
-1.78902049457335
0.02627181752177421
2.7578173355532556
-0.6374643951358223
-0.13814788397462507
-0.12316571033534274
-0.6983292506372152
-1.3088875351285196
0.33430829130449524
-0.6714594660549835
-0.4332756098067705
-0.23052792027172586
-0.22143325346181086
-0.21981810658539302
2.0794997321575863
-2.1063102420230564
-0.8491326128819878
-1.1426121816108434
0.16393672842895057
0.9595275137085935
1.5345261532380903
-1.068571660894463
-0.6183519293662698
7.732202748560184
-7.645222486834911
-1.2178371162536052
1.325314326372336
1.9559931224189597
0.16535196668672825
6.004488764837419
-1.9109440599712002
0.9362214646477298
0.27157303267344446
-0.9832331189585943
-1.6487115288268512
0.419903454621533
-4.886748712498587
-1.8092396960894632
1.9959463275214375
-0.8544890135325716
-1.4240420991512508
-1.73723093233329
2.2208608881836653
-1.544643307709464
-0.8079246206829964
3.342131856998691
2.19108664182599
2.2792813127531133
2.6116510318124426
0.8730503984095321
0.14014926431732988
1.7789942598029143
1.819843383347802
0.645411958096588
0.16590140496418826
-0.4053083936681219
-0.6499743892679248
-0.2738081457118824
1.6293300289969181
-0.8724311582646465
0.6772438671192162
1.4907682295076938
1.9177934109064552
-0.26597652998000854
-3.3473884701870134
-4.554468121083659
0.5753623500399385
-1.4029212840582375
-1.8836269944962112
-1.6761446365091217
1.7517281861713059
0.48763165477848247
-1.0849862934895214
0.6138197395857219
-0.1539639590018851
-0.5668422692362185
-0.7044192536866092
-0.9845644622920702
-0.9666072026721793
2.392579905785283
2.20843622689668
1.2628558140349355
1.1393448238892745
0.7826188119669553
-2.625466494986398
1.8393237787560395
-0.3945399161645753
3.412889108577957
2.314556444903644
1.9769477238532431
2.070697453569778
1.976020291971139
0.4391391314190116
1.3482076637653506
0.23068169834394325
0.11401536637234244
0.019773085304109372
-0.1848812253633696
0.050578526852831374
0.07990899524816086
-1.1366460127745484
1.424838051841931
-0.5413989810177213
-1.5019471355797975
-2.0422937592094854
2.074440668164499
1.2031302168492175
1.1670865027390676
-2.145244596346828
-0.23589325047282728
0.29201396840653615
0.4640344894422981
-0.03917929613012916
1.184956112995934
3.588857106309206
0.09341402129604148
-0.023083530395126672
-0.5289160187863331
-1.5368303377503594
-0.12450652077461655
2.0145645773950775
0.2094758924550888
-2.314673908092743
-1.7327735855211301
-2.231060131373937
-2.96124862107456
2.401264207709886
0.34602582440527385
-2.2942711924198704
1.7832471457891756
0.7326120074056348
0.4138151556644516
0.6717667468699347
0.8101158548581111
-0.9614707132421358
1.6059701521834597
-1.5762647821326823
-0.4048412405933277
0.12409563386586342
0.1964828605766229
-2.045198798274299
0.048964373485546275
1.7903681445587267
-3.5686806612952466
-1.6128708881510363
-1.1137525598339266
-1.1729845178198843
0.19306623875149853
-0.03366084764218158
1.7009688782182764
-0.9512869408047777
-0.31682975902617727
-0.22374678172280937
-0.49110909927352964
-0.4820096968321934
1.016978443535237
0.8541042349331462
0.7424295059375936
-0.009109110137160314
-0.5488577551973606
-1.0837576013065018
-0.9026886235469362
1.8003026490239051
-3.0330231525551596
1.631264026177746
0.590404998939249
-0.0787703334646892
-0.18556816000699428
-1.8283990301010533
-2.7927952492897816
0.2587503975763923
0.11461638803430674
-0.83246744483003
-1.0502374529295935
-1.5059138722750163
-0.7760799417843316
2.023181269378256
-0.4173628176101829
-3.7766215576216666
-1.1140094309408823
-0.4678853898587647
0.18089751322338543
-1.0170642199579163
1.7746608557268928
-1.324710523786763
-0.9820627121687266
-0.3693910334232271
-0.48551894615886226
-0.4385747702897618
-0.35521997281443873
-0.44441268765993414
1.193272973796013
-1.7462214449259221
-0.4062011859477934
0.0558236149998379
0.138597691976031
-0.33659296942846595
-2.14045399809703
-2.254764681115404
2.211858028526791
0.29889345778209986
-0.14234190981122197
-0.24195246024279982
1.2412974373929444
-2.7079709957737066
-2.221340048080492
1.2777022974914445
-0.19372512110936668
-0.5401049676705298
-0.6318220134084243
-0.5943207042889753
-1.6123218935481702
0.342463827064293
1.6803224816354856
1.355135893932129
1.642815406598615
1.899345852169489
0.1789941996683524
-0.9727993119602587
3.9261750528222734
-0.26246118056103285
0.04462934653957973
0.18409463077598787
-0.4359939965799384
0.5477297425733809
-1.0363243049723536
0.12040374686917232
0.37340526211833946
-0.1854740297576427
-0.30171922784758465
-0.4657751141625397
1.309795678072291
0.05323993700601193
-0.3195743784887668
-0.5797233983988832
-0.48052423193107074
-0.5099560109207886
-0.5250098446938836
0.15631289537795112
2.206707759633403
0.18877311560936505
1.1571763735279745
0.42800026434032645
-0.17724284643834665
-0.6007363872339795
-0.5383788757991113
-0.12181556606273602
0.15759078989992759
0.1744133181563683
0.2576311148658448
0.3700221724184445
0.4281122778797197
-0.011656864805758005
-1.2825696554889845
1.5678870189230452
-2.0271485976149677
-0.9797600712659573
-0.4733223404023619
-0.4174704183166824
1.6756563373152318
0.7964282716052367
0.8505026301843088
0.5815953600917254
0.41221659520961396
0.24770446328214746
0.15568761465023329
0.015849256492771246
-1.482713782698923
1.215849619363837
0.5352142287720909
0.1330530332752886
0.03549337590372659
-0.14816533495182682
-0.37715748627771006
0.21511123339374194
0.17664487758689518
2.2371704203767138
0.3717907537248095
-0.47839173751236785
-1.1590077475815121
1.4479121783595303
-0.13598316826616497
1.1631435106472736
-0.05601721297503559
0.16030697612367817
0.2957074026121518
0.24876567444755437
0.2583447644960586
-1.4575235002938598
0.4643904294119068
1.3314271823025479
0.6455356348701855
0.7015557892179913
0.7529606921031018
-0.9847939706785667
-0.09544330764589404
1.7659587953695564
0.1008081373539369
-0.3436761129739807
-0.6442334681593138
-1.1923589640075818
0.4488429727273058
1.6003575415487035
-1.4549494374360847
-5.00927673493652
-2.4695215066156777
-1.737781593697548
-1.0291401662517217
2.291286741142045
-0.49538589503814023
-0.24219463305152544
-0.467369626522526
0.3726481317126229
0.8583834660223033
1.3172906484234375
-0.20593703161591748
0.4300035755228464
-1.684086953358019
1.6748223149834587
0.1068652471291216
-0.6520586099756827
-1.026879973540531
-1.7761649348768742
1.1142013942756819
1.119093012490879
0.6471506642840836
0.23067756422764774
-0.20308460365069436
-0.7866289746398536
-1.0142203913379149
-2.116044030474427
1.2661526050995349
1.5274686170863276
-0.08380143169037524
-0.5418819987653478
-1.1522076208651981
-0.8413044450727227
1.7993184057278313
-2.1635957722246246
-2.2833371530757063
-0.6615925023503166
-0.2192976588009401
0.4189055509576747
1.6756210988706641
2.0396527094148382
1.9391479087181551
-2.1985352116942067
0.7293955825416276
1.8446875399664862
2.5390758111960565
2.691794330829339
-4.381538299599271
-0.24002154611025617
1.3027675355932047
-0.18900266233200114
-0.08967203477362773
0.04476161013067781
1.5014524757063157
0.5603441373295937
0.9296564577980178
1.0332312005356243
0.874629323566694
0.8908346397390972
0.8705445948741612
-0.21239070871894228
0.11344650913156329
1.3453561120896609
1.074600221243088
1.2690707728492043
1.596302632876558
1.8102327474121296
-1.1416123909145028
-0.4710477739233454
0.5702250055805109
0.09367207980827175
-0.11864861469470611
-0.07166521137222048
-0.05372565209597724
0.2736449111012007
-0.7895165281499601
-2.515631001741127
0.9395945751132331
0.18749710217821303
0.1421132808305572
0.5141029168707973
-1.5173598210919863
-1.5365502211514013
1.2798601288700127
2.9754535128286648
1.745733878333965
1.8437893032239288
1.9959583515214092
-1.5189809713056093
2.563622680100252
-1.5132715856664447
0.9405501429783669
0.101104494563657
-0.6109508980860596
-0.8929392641110496
-1.5920731151675227
0.6908489193107812
-1.4001483882619254
0.9312350338593944
0.5327077560287989
0.3762456232768727
0.529301346102784
0.19772491940349823
0.14547628019417402
1.1417865098714515
0.24859090870995715
-0.9022407316170131
-1.752401368090574
-2.748327939081065
-2.939125356500682
1.3498304686007714
0.24398009978892787
1.1350503272718129
0.18119031243139716
-0.4707232198538236
-1.0238144615485112
-1.6794460554706916
2.50214159879431
-0.1143778261720172
-1.0522186566781784
-0.9710526678717883
-1.496416309722747
-1.9556655500692273
-3.0448406197646705
-1.9825846703947718
0.17658270001811616
-1.639411421228317
-0.32697325728798887
0.5213116351432632
1.06573083838083
-0.27538297520112565
1.612005116708474
0.6098693586927197
-2.392807987409981
-0.10352526425953101
0.6817948855146483
1.2509647287529901
2.2697166652080227
1.119863797995606
1.2924356975597675
2.2409698986533613
0.14139335890934035
-1.0065105220963346
-2.011473047275217
0.6897895347669305
-3.0163662636899176
-1.315429331185726
-0.7718119552033045
-1.4106525147016669
-1.3369381597812549
-1.2597019385693784
-0.8754779032795454
-0.6027822044704862
-1.9890894627819193
-1.7705645529703133
0.06622777235304511
1.1999919794363905
2.4543201121969105
-0.13715764399859154
2.638193442660338
0.025468022882535024
-1.8734362322539937
0.22775841477056247
0.920153633573193
1.5881050504968925
0.5570014613424519
0.2434563377636323
-3.7249903290932593
0.5206868100975726
-0.02647299417691329
-0.20597477997148417
0.19610483804302703
-0.8663026551708981
3.9088960199475764
-2.0053791983441442
3.8779895708261165
1.2468253238350826
-0.1609038457376073
-0.6636412522557862
3.5048500600832995
1.7613212038451138
-1.761751782545673
-2.214080408857342
-0.19364557168881902
0.5660765625302702
1.5165778519895525
-2.6991117903028794
-0.5906591487092783
-2.6461244404613353
-0.8092620820981438
0.34740909371345197
1.1278677791758014
2.111762316334193
-1.3282533187294803
-1.9192286078505845
-3.265317918512551
3.2710605739196694
1.2834131307654957
0.8920508094141724
1.072003737691091
-1.520333062027646
-0.860737809334978
-2.887953924157614
5.740268480344469
2.0345000086699656
0.8406836054971905
0.4742856146697818
0.9135048247083546
-0.7639893047563078
-4.400838945284363
